"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"broken","Fri Jun 14 03:14:05 GMT 2024","Fri Jun 14 03:14:36 GMT 2024","31549","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid metadata anchor on proposal submission",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","1","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Fri Jun 14 03:14:57 GMT 2024","Fri Jun 14 03:15:11 GMT 2024","14264","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"broken","Fri Jun 14 03:14:05 GMT 2024","Fri Jun 14 03:14:36 GMT 2024","31375","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Fri Jun 14 03:14:22 GMT 2024","Fri Jun 14 03:14:26 GMT 2024","3722","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Fri Jun 14 03:14:38 GMT 2024","Fri Jun 14 03:14:53 GMT 2024","15378","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Jun 14 03:15:16 GMT 2024","Fri Jun 14 03:18:08 GMT 2024","171985","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Fri Jun 14 03:15:16 GMT 2024","Fri Jun 14 03:15:42 GMT 2024","26144","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Fri Jun 14 03:14:53 GMT 2024","Fri Jun 14 03:15:10 GMT 2024","16693","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"failed","Fri Jun 14 03:14:38 GMT 2024","Fri Jun 14 03:14:57 GMT 2024","18868","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"broken","Fri Jun 14 03:14:05 GMT 2024","Fri Jun 14 03:14:36 GMT 2024","31388","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Fri Jun 14 03:14:38 GMT 2024","Fri Jun 14 03:14:54 GMT 2024","15308","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Jun 14 03:14:55 GMT 2024","Fri Jun 14 03:15:06 GMT 2024","11013","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Fri Jun 14 03:19:45 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","21373","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Fri Jun 14 03:14:37 GMT 2024","Fri Jun 14 03:14:51 GMT 2024","14122","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"broken","Fri Jun 14 03:14:19 GMT 2024","Fri Jun 14 03:14:50 GMT 2024","30712","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7L. Should reject invalid proposal metadata",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"failed","Fri Jun 14 03:14:26 GMT 2024","Fri Jun 14 03:14:34 GMT 2024","7725","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Fri Jun 14 03:14:49 GMT 2024","Fri Jun 14 03:15:14 GMT 2024","24759","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","proposal","7-proposal-submission/proposalSubmissionFunctionality.proposal.spec.ts","","","","7H. should submit a proposal",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Fri Jun 14 03:14:47 GMT 2024","Fri Jun 14 03:14:57 GMT 2024","9714","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Fri Jun 14 03:14:38 GMT 2024","Fri Jun 14 03:14:48 GMT 2024","10394","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Fri Jun 14 03:14:34 GMT 2024","Fri Jun 14 03:14:56 GMT 2024","21621","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Fri Jun 14 03:14:54 GMT 2024","Fri Jun 14 03:15:13 GMT 2024","19340","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Fri Jun 14 03:14:59 GMT 2024","Fri Jun 14 03:15:13 GMT 2024","14134","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Fri Jun 14 03:14:38 GMT 2024","Fri Jun 14 03:14:54 GMT 2024","16185","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Fri Jun 14 03:14:05 GMT 2024","Fri Jun 14 03:14:11 GMT 2024","5940","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Fri Jun 14 03:15:02 GMT 2024","Fri Jun 14 03:15:12 GMT 2024","10103","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"broken","Fri Jun 14 03:14:05 GMT 2024","Fri Jun 14 03:14:36 GMT 2024","31100","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Fri Jun 14 03:15:16 GMT 2024","Fri Jun 14 03:15:38 GMT 2024","22023","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_2. Should open wallet connection popup, when registered with proper treasury data",""
"passed","Fri Jun 14 03:14:37 GMT 2024","Fri Jun 14 03:15:01 GMT 2024","23277","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Fri Jun 14 03:14:05 GMT 2024","Fri Jun 14 03:14:19 GMT 2024","14420","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Fri Jun 14 03:14:59 GMT 2024","Fri Jun 14 03:15:13 GMT 2024","14072","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7B. Should access proposal submission page",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6F. should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Fri Jun 14 03:14:38 GMT 2024","Fri Jun 14 03:14:47 GMT 2024","9733","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6G. Should restrict edit dRep for non dRep",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"broken","Fri Jun 14 03:14:05 GMT 2024","Fri Jun 14 03:14:36 GMT 2024","31415","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"broken","Fri Jun 14 03:14:05 GMT 2024","Fri Jun 14 03:14:36 GMT 2024","31355","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"skipped","Fri Jun 14 03:20:06 GMT 2024","Fri Jun 14 03:20:06 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
